"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1372431_at",0.314350851851851,9.50126230952381,4.00360147661544,0.000236713208318926,0.0026652947376938,0.16447029208569
"1386669_at",0.383367753333333,6.05686175476191,4.00184353720786,0.000238003599944053,0.00267885412763666,0.159302320243077
"1391422_at",0.310075965185185,6.23522823095238,4.00025552278165,0.000239175124503559,0.00269106627964405,0.15463478004097
"1387057_at",-0.288576536296295,6.43506961428571,-3.99908061438637,0.000240045486882478,0.0026998823134026,0.151181996587384
"1391871_at",-0.767648624444443,8.62549015476191,-3.99883658289337,0.000240226648309447,0.00269999223530038,0.150464902541812
"1388376_at",0.288257229629629,10.0463933809524,3.99883355289456,0.000240228898520086,0.00269999223530038,0.150455998922467
"1367985_at",-0.916670682222221,8.24448893571429,-3.99818463870983,0.000240711282124557,0.00270443647499696,0.148549242310493
"1376598_at",0.315936083703704,6.90418471190476,3.99763248579512,0.000241122475973614,0.00270807796327317,0.146926918164686
"1389654_at",-0.338844086666665,8.45801878809524,-3.99749624813707,0.000241224038275644,0.00270824056546363,0.146526643237606
"1383695_at",-0.467343451851852,9.16856014285714,-3.9969597448902,0.000241624393710454,0.00271175641284786,0.144950422961318
"1384938_at",0.291848733333332,7.08859245714286,3.99656460001706,0.000241919675180307,0.00271298950617475,0.14378956836295
"1376211_a_at",-0.44639257037037,8.87575161904762,-3.99652551103324,0.000241948904376167,0.00271298950617475,0.143674735790266
"1379603_at",-0.246440206666667,6.74588634047619,-3.99646256912299,0.000241995977045203,0.00271298950617475,0.143489831024397
"1394171_at",-0.380348988148148,4.69196999047619,-3.99571136431915,0.000242558470278562,0.0027183156278173,0.141283115441131
"1387797_at",-0.244594322222222,10.8871692738095,-3.99526087943201,0.00024289639602926,0.00272112212540128,0.139959876004242
"1381099_at",-0.319141714814814,5.45245353095238,-3.9951058262901,0.000243012812847195,0.00272144597289698,0.139504443773543
"1371949_at",0.319939937037036,9.62391772619048,3.99448079116512,0.000243482649984452,0.00272572603738893,0.13766863153072
"1378780_at",-0.429979768888888,4.97765695238095,-3.99200914393851,0.000245349225175555,0.00274563352059539,0.130410356175995
"1371504_at",0.29210068888889,12.680774452381,3.9911758709059,0.000245981630895752,0.00275172040979388,0.127963817125607
"1376110_at",-0.271389277037036,4.4284196952381,-3.99095057303035,0.000246152890176696,0.00275264607393207,0.127302369298066
"1376072_at",0.362192854814814,6.34651927619048,3.99076668279343,0.000246292759307766,0.00275322017315321,0.126762502038276
"1372786_at",-0.318026742222221,8.07539940952381,-3.9905134612238,0.00024648548883287,0.00275438455523299,0.126019109600819
"1382986_at",-1.07925084814815,7.10512515,-3.99005431356617,0.000246835323898173,0.00275730306677776,0.124671226939095
"1398746_at",0.402400875555555,7.05635504285714,3.98985613660914,0.000246986468158169,0.00275800078034144,0.12408947678451
"1393735_at",0.631898177037037,5.57381478333333,3.98917295486392,0.000247508200894263,0.00276215680800032,0.122084092256913
"1390707_at",-0.292100281481481,5.30619255238095,-3.98913621575041,0.000247536288108843,0.00276215680800032,0.121976254176183
"1384953_at",-0.310246411851851,4.31816576190476,-3.9886410302973,0.000247915161292554,0.00276539225288276,0.120522810843927
"1397409_s_at",0.859233475555554,6.39505424285714,3.98819440142266,0.000248257365455026,0.0027682164963377,0.119211959163372
"1374939_at",-0.507292813333332,5.57885336190476,-3.98800181726604,0.000248405063489039,0.002768869968985,0.118646747151766
"1379150_at",-0.316878482962962,4.11542097619048,-3.9877962588437,0.0002485628058538,0.002768869968985,0.118043470972451
"1384115_at",0.785792541481482,7.45311111190476,3.9877698587547,0.000248583071912477,0.002768869968985,0.117965992596355
"1393443_a_at",-0.284474157037036,5.62330982380952,-3.98673682589159,0.00024937734000946,0.00277672248369287,0.114934455856707
"1392441_at",-0.250821046666666,4.7018140547619,-3.98653375910989,0.000249533761148138,0.00277746973441158,0.11433857868363
"1369850_at",0.325004354814814,5.41368776904762,3.98638206798487,0.000249650669997514,0.00277777681082386,0.11389346680683
"1369111_at",-0.260011570370372,13.9078725952381,-3.98537265504565,0.000250429981595999,0.00278545135824534,0.110931713409745
"1373722_at",-0.710249523703702,6.14250862619048,-3.98449676594919,0.000251108117894216,0.00279123917461575,0.108362015530992
"1395614_at",0.474871318518517,5.77773954761905,3.9844687342159,0.000251129850174439,0.00279123917461575,0.10827977984596
"1371062_at",-0.425457251111113,7.80476119285714,-3.98375287563904,0.000251685455241257,0.00279577373432465,0.106179781258048
"1376740_at",-0.292934181481481,6.04250346428571,-3.98371147257938,0.000251717626165118,0.00279577373432465,0.106058329088716
"1380802_at",0.412897605925926,4.76419737142857,3.98341017048605,0.000251951863439714,0.00279737629457753,0.105174503807731
"1372684_at",-0.421614691851851,6.54283117619048,-3.98320834268139,0.000252108885928102,0.00279812071501714,0.104582488842074
"1373895_at",0.39529682074074,6.7240280952381,3.98235794149099,0.000252771542776528,0.00280447456611033,0.102088185736464
"1370425_at",-1.01080551481481,11.0047998452381,-3.98201728410155,0.000253037466200194,0.00280642373800279,0.101089075570052
"1367996_a_at",-0.398190813333333,6.6831948952381,-3.98178787820814,0.000253216697474584,0.00280741036533408,0.100416275751616
"1380425_at",-0.335811185185184,4.65120055238095,-3.98028370018373,0.000254394941615091,0.00281946838534844,0.0960052751109659
"1378171_at",-0.281625693333332,6.32125126190476,-3.97970755301257,0.000254847652384773,0.00282347956591167,0.0943159268476652
"1383813_at",0.399760701481482,6.89082586428571,3.97918324598717,0.000255260308217651,0.00282704427537776,0.0927786791789504
"1387450_at",-0.263583514814815,4.89523947857143,-3.97881852823763,0.000255547741281262,0.0028292200804934,0.0917093959160784
"1398886_at",0.369229818518519,9.25598610714286,3.97813658744244,0.000256086019054858,0.00283417050056478,0.0897101957369681
"1377042_at",0.42703385037037,7.29721301904762,3.97731550699216,0.00025673558282704,0.00284034859136895,0.087303298229414
"1395500_at",0.247364194814814,3.72622224047619,3.9760850964357,0.000257711962325131,0.00285013667010997,0.0836969271594459
"1387664_at",0.280657648888888,8.32326981904762,3.97583703992138,0.000257909240544313,0.00285130446913885,0.0829699281038279
"1374139_at",0.45126475037037,6.18741781190476,3.97541511722323,0.000258245130077401,0.00285400330500252,0.0817334134804097
"1379526_at",-0.621740537777776,7.57529231904762,-3.97471110526929,0.000258806533126066,0.00285919160699379,0.0796703238969236
"1388527_at",-0.401696562222221,5.56100783095238,-3.97411333741995,0.000259284142111279,0.00286320376910706,0.0779187121195397
"1373576_at",-0.34230872074074,8.05365405952381,-3.97402619602028,0.000259353838309096,0.00286320376910706,0.0776633757971936
"1372398_at",0.25400583925926,4.26108671190476,3.97164333084398,0.000261266721255618,0.00288329800011656,0.0706822520378516
"1372000_at",0.665110044444443,9.49027352380952,3.97065509139511,0.000262064051925374,0.00289036384891527,0.0677875551796463
"1367999_at",-0.267083366666665,12.2465394166667,-3.97061943224952,0.000262092866456833,0.00289036384891527,0.0676831105748734
"1390879_at",-0.227532152592591,5.15197974285714,-3.97025551725816,0.000262387105231637,0.00289258297965213,0.0666172388466926
"1372997_at",-0.385887570370369,10.1038113809524,-3.96967741676766,0.000262855179354058,0.00289671623767961,0.0649241312390192
"1389622_at",-0.342317988888888,11.5312029642857,-3.96799171599366,0.000264224676356655,0.00291070365484314,0.0599877971424965
"1375282_at",0.204545040740741,8.00852915952381,3.96788498195835,0.000264311621636613,0.00291070365484314,0.0596752743463096
"1367674_at",0.278661866666666,9.40043826190476,3.96651557104444,0.000265429603543537,0.00292198061614176,0.0556659126669397
"1394400_at",-0.208937337037036,7.14943709285714,-3.96552128102313,0.000266244208715733,0.00292991105691812,0.0527552308404307
"1381623_at",0.506262403703702,9.38325979761905,3.96368175339905,0.000267757695581683,0.0029455240802599,0.0473710925114039
"1380740_at",0.362408494074074,4.61753983095238,3.96201431878188,0.000269136793468709,0.00295964821077913,0.0424916544142757
"1393467_at",-0.217148965925926,4.24189355714286,-3.96069676115049,0.00027023138209559,0.00296945573299596,0.038636738838095
"1371332_at",-0.535963462962961,10.1764421071429,-3.96065388621718,0.000270267073724076,0.00296945573299596,0.038511305158992
"1393268_at",0.465023701481481,5.99653634523809,3.96059620725365,0.000270315096308935,0.00296945573299596,0.0383425622247895
"1371988_at",-0.33673499259259,11.2371750952381,-3.95965618877804,0.000271098907196882,0.00297701444735729,0.035592647738163
"1388807_at",0.284016119259259,6.79853943571429,3.95940217230003,0.00027131109018303,0.00297800597420332,0.034849604062261
"1387786_at",-0.246882159259259,9.31281789285714,-3.95931885947731,0.0002713807174151,0.00297800597420332,0.0346059039522721
"1384478_at",-0.271899212592592,4.83691289761905,-3.95827133157063,0.000272257649417571,0.00298657518138872,0.0315419606849154
"1388940_at",-0.240048014814814,5.58758184761905,-3.95808195475488,0.000272416477945659,0.00298726376855855,0.0309880873438519
"1382509_at",-0.277430733333332,8.5263150952381,-3.95750011461616,0.000272905023612432,0.00299156620702257,0.0292864472743597
"1371179_a_at",-0.295489265925925,4.3407394452381,-3.95732925263954,0.00027304865011514,0.00299208596544423,0.0287867692017354
"1391669_at",-0.297107744444444,7.62545496904762,-3.95634400905628,0.000273878275411078,0.00300007792779037,0.0259056645035205
"1390326_at",-0.574853022222221,12.2815112380952,-3.95615051305788,0.000274041495605708,0.00300007792779037,0.0253398717412177
"1391489_at",-0.756035489629627,8.26048092142857,-3.95611983981356,0.000274067378142462,0.00300007792779037,0.0252501826958218
"1376788_at",-0.59184918222222,7.87706001428571,-3.95586208066633,0.000274284972725552,0.00300140336621813,0.0244965036793525
"1388865_at",0.246571722222221,9.78580010714286,3.95516141457379,0.000274877305880029,0.00300682706140099,0.0224478949910054
"1378501_at",0.246983722222222,5.84804635,3.95435242523919,0.000275562755699821,0.00301326516860364,0.0200827802712116
"1385428_at",0.461916608148148,6.57987310238095,3.95402307222011,0.000275842287844468,0.00301526162027244,0.0191199670946052
"1384279_at",-0.376931446666666,7.11064152619048,-3.95337836198559,0.000276390268963819,0.00302019008239839,0.0172353632054367
"1395514_at",-0.264290677777777,6.43474088333333,-3.9531653352412,0.000276571565959389,0.00302110963462278,0.0166126791382801
"1371310_s_at",-0.395376517777777,7.84327277857143,-3.95130961093897,0.000278155766443273,0.00303734767577927,0.0111889968904295
"1393195_at",-0.349468897777777,5.62778269047619,-3.95066972190773,0.000278704064585648,0.00304226665656338,0.00931908275835092
"1379108_at",0.371655849629629,4.75320140238095,3.95052734887199,0.000278826201305695,0.00304253194189677,0.008903052672939
"1387204_at",-0.425677709629628,5.96962710952381,-3.94888014155111,0.000280243057335871,0.00305691997197062,0.00409023437936007
"1378740_at",-0.267795317777776,6.34300805952381,-3.94866132460777,0.000280431798176857,0.00305790620319147,0.00345096429974667
"1370883_at",-0.566927311111109,9.74133873809524,-3.9473968836918,0.000281524857531342,0.00306874922690754,-0.000242755726850952
"1399163_a_at",0.277486166666667,9.18670603571429,3.94646532931837,0.000282332788924179,0.00307647341316521,-0.00296368563351468
"1373310_at",0.429341582962962,6.67486941666667,3.94635189951801,0.00028243131916096,0.00307647341316521,-0.00329497653848332
"1368971_a_at",0.327931908148148,4.89193445714286,3.94556462555157,0.000283116099306615,0.00308211212876209,-0.0055942208849169
"1371050_at",-0.227466496296297,12.9685709285714,-3.94552892923863,0.000283147186464944,0.00308211212876209,-0.00569846738375279
"1376710_at",0.322403383703703,5.82365982857143,3.9452302031077,0.000283407470342457,0.00308239468981574,-0.00657084145224296
"1383238_at",0.349029292592592,5.41193242619048,3.94522890419541,0.000283408602607192,0.00308239468981574,-0.00657463461656338
"1384282_at",-0.290438639259258,6.42540354047619,-3.94515791418008,0.000283470491426509,0.00308239468981574,-0.00678194318179504
"1380171_at",-0.480882745185185,5.16222148095238,-3.94371742792434,0.000284729133464399,0.00309499871429897,-0.0109881466624548
"1393927_at",-0.500431882962962,4.70309582380952,-3.94354233916308,0.000284882487844789,0.00309558367906537,-0.0114993549935765
"1373160_at",0.412690692592592,9.58797144047619,3.94306673470403,0.000285299457805128,0.0030985751806233,-0.0128879284058332
"1371299_at",0.312952707407406,12.2198354166667,3.94300108143081,0.000285357063484522,0.0030985751806233,-0.0130796033724172
"1384517_at",0.29151719037037,6.14891327857143,3.94276414198756,0.000285565053273058,0.00309975134092106,-0.0137713365341527
"1382995_at",-0.339077941481481,6.04042548333333,-3.94218989080065,0.000286069750905166,0.0031041462607815,-0.0154477543686591
"1370346_at",-0.760551322222222,5.76954655,-3.94124323839997,0.000286903631056094,0.00311210883230326,-0.0182110781975897
"1368541_at",-0.276438580740741,6.00988247619048,-3.94016482851004,0.000287856441623594,0.00312135546654538,-0.021358630621819
"1368535_at",0.282648144444445,5.39888885476191,3.93699809888732,0.000290672098793924,0.00315078828873902,-0.030599028774744
"1373161_at",0.416589692592593,9.05324310714286,3.93617127084686,0.000291411642703307,0.00315770406844256,-0.0330111095474397
"1381703_at",0.255489509629629,4.78274279047619,3.93550002458415,0.000292013368733614,0.00316312217145477,-0.0349691417692704
"1378848_at",0.516176253333333,3.64913192857143,3.93450584423556,0.00029290679438182,0.00317169512481902,-0.0378688886133292
"1380600_at",-0.306503222962962,7.19318732619048,-3.93384544658659,0.000293501727022311,0.003177031050702,-0.0397948946424433
"1372775_at",-0.251902979999999,8.43537415,-3.93242496699506,0.000294785363191967,0.00318981559147773,-0.0439371157285953
"1385006_at",-0.33752353111111,6.25900345952381,-3.93223289135816,0.000294959351737543,0.00319058813206464,-0.0444971683158659
"1387893_at",-0.405211555555554,12.2083631428571,-3.93167988664934,0.00029546083742641,0.00319490145449371,-0.0461095433135847
"1383403_at",-0.577142436296296,7.89172116428571,-3.93151814090867,0.000295607670608064,0.00319537815371574,-0.0465811191681338
"1388395_at",-1.04549597777778,10.7447308571429,-3.93107469385829,0.000296010595459663,0.0031986217888117,-0.0478739592080668
"1367902_at",-0.40299086148148,7.58643570714286,-3.93054266948827,0.000296494705246274,0.00320274013145324,-0.0494249501557791
"1394202_x_at",-0.185049076296296,4.20601027380952,-3.93016155439161,0.0002968419680066,0.00320537790383238,-0.0505359403125283
"1388528_at",0.465576514814813,8.5060030452381,3.92937904105612,0.000297556209957495,0.00321197520772931,-0.0528168895568006
"1384196_at",0.179809602962963,6.02869225238095,3.92911028889548,0.000297801898188663,0.00321351187778253,-0.0536002264102597
"1373934_at",-0.372318555555555,9.38969947619048,-3.92825946581873,0.000298581000832805,0.00322080143770358,-0.0560799700858379
