"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_031045",93.3860947011823,0.0935323039533433,0.268081207636991,0.665117253866937,0.776417116913219
"NM_001106500",723.298214028224,-0.0894593865199722,0.15613571077242,0.53853922228457,0.676808834446735
"NM_001108958",1420.01620294826,-0.286189675689333,0.129592590519158,0.0207189393422379,0.0581481525486993
"NM_017092",401.152039413662,-0.220972238183204,0.236276420072141,0.271670836056149,0.418370671291969
"NM_001108589",311.417278689433,0.049050046885676,0.168962843304331,0.755122029507017,0.844474681976892
"NM_001107764",727.908787221022,1.08438128105545,0.142535047073878,4.24835569695286e-15,4.09966324755951e-13
"NM_001114656",291.827992158865,1.27553973720264,0.25583859420795,6.72267509772969e-08,1.27730826856864e-06
"NM_139324",865.763247849166,0.838439628842052,0.218695747428365,2.60243811409903e-05,0.000223674828304303
"NM_001145840",846.504236547228,-0.383285831758923,0.147245495150035,0.00562527885228345,0.0206072902610623
"NM_022689",1072.06179065703,0.289823890579978,0.182967866876028,0.0821036735105801,0.169938384250215
"NM_001012354",546.016882557702,0.0151236453816813,0.14135542961625,0.932392338100645,0.958621318826654
"NM_001108590",26.6873811019244,-1.57894415492171,0.510342853208217,0.000154051248122812,0.00100338530526883
"NM_001013204",608.775891563855,-0.308902688432944,0.169380601462222,0.0477190233188953,0.112314286592034
"NM_001014047",224.721937625281,0.0472767172609646,0.178592284439004,0.773836593157499,0.857212401704325
"NM_001011956",298.061247340554,0.0524228533846175,0.235992441987985,0.795659987673411,0.871731453480251
"NM_017319",33462.7283284575,-0.25645437691841,0.133794333675621,0.0458797414823817,0.10891362327145
"NM_001098782",8379.28031170028,0.275680674709025,0.143350593459444,0.0404812062557426,0.0987655245108504
"NM_001305263",2066.99277874894,0.225367499903401,0.195672138731004,0.199937299793363,0.332252301363562
"NM_001110811",16.0302933299953,0.0649210134301038,0.368116984418503,0.761079364144864,0.848033433096085
"NM_001012220",152.545162427453,0.187212582793797,0.1997530019738,0.294482547070427,0.442871155204615
"NM_001011957",165.9525196993,-0.491339325162137,0.202703171098355,0.00687184443132711,0.0242454010869242
"NM_001191964",707.476785298341,0.0280547511347129,0.209950092898725,0.881524125596551,0.927639036051893
"NM_001191571",2234.45330471199,-0.212773440274393,0.133005849072853,0.0921092827108009,0.185313500201449
"NM_001077670",1738.83867344409,0.328750820631923,0.20889451483233,0.0755452435720794,0.160006396714756
"NM_012512",51257.5358272924,-0.274822235405591,0.128253768770771,0.0236387377961692,0.0644804747075769
"NM_017052",21087.5245728055,-0.627384420331846,0.182499173230052,0.00018627215097167,0.00116695895947571
"NM_001013160",48.0545552105731,-0.0347634494719464,0.327684139878871,0.873931039700412,0.922659824159715
"NM_153739",118.654336496134,1.59444723021751,0.485039887433618,7.06808815443951e-05,0.000522905432326759
"NM_001107767",253.910710508259,2.42005559296025,0.314895721339325,1.03322841263867e-15,1.1366545767438e-13
"NM_031664",2082.54230242314,-1.12583075962985,0.169864455616947,4.65969857321033e-12,2.25820898695537e-10
"NM_031031",149.32629873361,-0.832702570861855,0.299656443024459,0.000995876967501835,0.0049082286114438
"NM_001008518",20.5751759782217,-0.0385900211656457,0.365378842195013,0.852705584752933,0.909944139864876
"NM_001109647",203.127746280331,0.230550382383854,0.199175553549505,0.195777423659131,0.327019046109034
"NM_172066",1882.96626902789,0.0281714719444203,0.12110889198318,0.809814100211222,0.881856083535673
"NM_001047913",1826.0816673707,-1.75196051678251,0.135192489328075,1.77710354395402e-39,1.77726509882166e-36
"NM_001107769",24.8004599980547,-0.0388678430732591,0.358772557420073,0.853703845736296,0.910747047705396
"NM_001013205",854.456726162587,0.387421525212943,0.21868069441948,0.0433768861827987,0.104189765261347
"NM_053592",38.097054874072,-0.342833983039135,0.308693120462898,0.147404751936389,0.265197084299106
"NM_013226",6599.39915212452,0.620336845873474,0.289843164868638,0.009478693257045,0.031266897907272
"NM_001109205",2812.07991282109,0.211500549824976,0.122024269031844,0.0720527958137485,0.154272636579807
"NM_001168527",5809.33409634185,0.62763198021644,0.167194055600568,5.56772072825635e-05,0.000428325144975861
"NM_153297",3271.89552871169,0.466029535856083,0.119978862812997,5.36604430615552e-05,0.000416010242508928
"NM_001013921",185.01965774207,0.627033342339795,0.245946170864191,0.00333723768136752,0.013433205902936
"NM_017016",278.719488307112,1.64579080484062,0.627459394160129,0.000500862476273558,0.00272906790563913
"NM_031736",31042.7452968611,-0.39506279155014,0.294403421394622,0.0852714172475979,0.175013220362094
"NM_001106502",3414.24232375478,-0.456949677689482,0.138180573105906,0.00049123022842239,0.00268189763914378
"NM_053705",3662.04600721755,-0.469436324653925,0.167518528119995,0.00247961995992435,0.0105627369399991
"NM_001107770",1901.47704428586,-0.335460417045261,0.210065466680982,0.0704312803000368,0.151597439753611
"NM_001025043",59.0204206370929,0.148986350016175,0.305582864153123,0.512343323907934,0.654849414001532
"NM_053850",543.19597552572,-0.614054766123409,0.134620187958718,1.81780672318705e-06,2.24693165862705e-05
"NM_001008766",1051.56519122453,0.493976293541282,0.136375762116693,0.000140724476838412,0.000934284833855989
"NM_001037766",5530.31704110876,0.335992261188209,0.157840120021597,0.0224221718946502,0.0619755805632919
"NM_001100978",2005.8633825132,-0.440937648490943,0.120813682488317,0.000142581322316964,0.000942630484861127
"NM_001106503",1521.76558423323,-0.24278041118401,0.141149216648867,0.0688319930680936,0.148912636330796
"NM_001134834",1899.91160190775,-0.180246378283833,0.239994586242096,0.372595744108774,0.525393230080525
"NM_001168529",48.370797432697,-0.536405651777718,0.329727509123341,0.0344943691410689,0.0871280441787372
"NM_138505",427.595156023827,-1.08341600019428,0.284008288798938,1.71723060772251e-05,0.000157953628056483
"NM_001106505",1323.56462938439,0.171145236741316,0.12042200384772,0.139649823590422,0.255370862966987
"NR_132743",686.919100267698,0.706718544008974,0.149205644653821,6.23118031768029e-07,8.69913891812193e-06
"NM_171988",313.211495665283,0.342548610293909,0.258926833584257,0.11086170168734,0.214226169025545
"NM_001191854",411.350658174504,0.431049820159941,0.17412870690727,0.00719587149766194,0.0250822068452851
"NM_001012090",224.003899918373,0.528357766838431,0.208394136211335,0.00461034582277832,0.0176166774561946
"NM_001107772",66.9027209443157,-0.149636259767456,0.334300011172111,0.512163790074521,0.65479510534771
"NM_138536",290.248140000719,-0.0930430716024807,0.174865661371124,0.561482344027155,0.695985044128758
"NM_001106509",331.942124203039,0.437572526353995,0.218532535002401,0.022442895804231,0.0620025858217845
"NM_031773",943.663410405845,0.805780184842373,0.185776756195994,3.31502656682569e-06,3.81870233106276e-05
"NM_031148",2252.44367124642,0.8792196379501,0.206783077279316,4.10135854437389e-06,4.53913937089106e-05
"NM_031512",143.688799334413,-0.0549816203386649,0.276844288604904,0.798402238851495,0.873865588459386
"NM_013016",1736.39080844785,0.262106915117684,0.175676017419667,0.104052183585797,0.203643136742102
"NM_001107773",379.238932975061,-0.163985698837445,0.139342739746131,0.214265242776627,0.350972593178331
"NM_134358",2238.59345645497,0.182099541605477,0.101652908230015,0.0476011840185761,0.112108890042465
"NM_001025732",1486.25596597739,1.22994281014216,0.250345806352958,1.03958441498263e-07,1.86261696241432e-06
"NM_053581",5458.09147620644,-0.0948064509691458,0.163042953291291,0.530086048169375,0.670053615524681
"NM_001012348",654.360006334895,-0.00091841427461825,0.146222688063755,0.976956851325951,0.986009387287779
"NM_001106511",31.408773825963,-0.689675629317992,0.6875276739871,0.0358172592502467,0.0897301849475272
"NM_001005541",1446.79140954691,0.135467322780415,0.108801812019086,0.199905378735337,0.332249444246478
"NM_001013206",895.113531477361,-0.0415248374529512,0.134001606687028,0.743881471893279,0.836667014855124
"NM_172022",541.450413280221,-0.915002913636032,0.296497955317073,0.000320925333184593,0.00184649560165466
"NM_001106512",3898.97367273055,0.0266075709434687,0.124184051818365,0.824083377486809,0.891507644383163
"NM_001107775",26.6635716784354,-0.554211075334292,0.496854387625938,0.0596464525936142,0.133259672011038
"NM_001107774",2041.53770184784,0.396680046122871,0.152398585008321,0.00551212026052273,0.0202602188392952
"NM_001039024",27.4299759560616,-0.331097789214584,0.367001567679478,0.18446610211464,0.312731020089869
"NM_001107777",756.816985063254,-0.532769856446043,0.267984723373405,0.0171700478311987,0.0501161305892855
"NM_001025691",289.883922769369,-0.482390673476827,0.215468982941794,0.0112978466242808,0.0360252999333404
"NM_001107778",104.116243189953,-0.29094923226311,0.233889744065744,0.145673283346577,0.262928923723658
"NM_133572",396.711611579204,-1.9501639573942,0.410544022345208,1.30898044747279e-07,2.26623612269553e-06
"NM_001106513",530.055519325881,-0.269230983352324,0.14912565635526,0.0534119563633671,0.122680408206758
"NM_001134618",218.105941598639,0.171437831534737,0.178572414353581,0.29444120299656,0.442871155204615
"NM_001005556",1492.36452492828,-0.673612362266399,0.192750602062926,0.000137851379028782,0.000917424694915685
"NM_001134854",317.374392634622,1.64161271965545,0.340907304689084,1.18197833853733e-07,2.07383472125187e-06
"NM_001037096",80.4442825684143,-0.535758954184503,0.253903547063161,0.0131531803890022,0.0407256227017769
"NM_012631",255.466303289377,0.0781954697575269,0.251588675687832,0.70964654071579,0.809584319653054
"NM_022381",1184.19809981873,0.105759728432468,0.235105123214719,0.598176773558771,0.726692095515463
"NM_001048043",1171.48340188012,0.36554257790534,0.128886124394,0.00297046540138436,0.01224093360985
"NM_001014258",2167.29421874251,-0.139064208696888,0.160210106322128,0.350668092538559,0.502959541853544
"NM_001106514",96.8558312289718,0.109412451254958,0.297522290867108,0.626491908019499,0.748158649600793
"NM_001107779",974.056205484449,1.35522829055341,0.255502016799325,1.17271827897134e-08,2.66455104849037e-07
"NM_017178",370.734278061609,-0.195895602477859,0.169028053329309,0.208826984221709,0.344114088289847
"NM_001100529",1351.00304647535,-0.220336181259845,0.138914779742294,0.0943216213845861,0.188729020889748
"NM_001008353",995.812267659835,-0.288977949556807,0.120628146483714,0.012494786763185,0.0390941834988049
"NM_019147",206.954910459568,-0.35632110389587,0.229415513388949,0.0718128239446727,0.153908606315088
"NM_001107782",208.023894161725,0.452723712372984,0.24074777320479,0.0283144156576287,0.0745005708322347
"NM_001126371",307.140181443812,-0.0352664551338332,0.155749327034894,0.807944294215556,0.880280794361229
"NM_001126291",107.994889542373,-0.0706494295392251,0.205419854376022,0.69708612071155,0.799900324809404
"NM_001108592",566.883316986879,0.311749970588732,0.160368791405186,0.0367452875843365,0.0917048341005638
"NM_031555",10.6553995675658,-0.0636498287897514,0.375807578588291,0.756696472691743,0.845376043067113
"NM_001009655",332.422462030293,-0.150069293941421,0.174218837081094,0.347327816734935,0.499209996328851
"NM_001106518",3212.22035787989,0.0830899515704793,0.193933059416386,0.641336255502562,0.759537102678834
"NM_001024313",348.698563361047,0.27578133476315,0.141413655073087,0.0389298374691611,0.0956856666713976
"NM_001277235",3833.48653253555,0.852202558323031,0.277145758349381,0.000370201093998199,0.00208529556327403
"NM_001106520",482.019133148094,0.150848033058777,0.157626560611109,0.306099477296658,0.456225491090711
"NM_019219",808.750264264884,-0.289912699833764,0.151358636020914,0.0408023499318468,0.0994105920959933
"NM_001107784",830.758940819791,0.418496626037166,0.176986758046881,0.0100107236005994,0.0326886228347267
"NM_001108595",925.14566822454,0.506247381907991,0.160889343800845,0.000757515837960709,0.00389776975369773
"NM_012743",1801.24537328235,0.0144950070915358,0.292028631756979,0.951660821857086,0.969705159768402
"NM_053383",1303.84150266837,-0.157261419692944,0.226537320649649,0.418947185909987,0.570259588244959
"NM_031771",368.079832380279,-0.851570285893607,0.241160984866356,7.97687487300169e-05,0.000579840869958025
"NR_130708",38.9872471180732,0.726609052369685,0.496396995277729,0.0232355638651211,0.0637236885647922
"NM_001191966",34.858665202495,0.596752133844785,0.337632423534816,0.0219044485157517,0.0608819702177322
"NM_001106521",341.815954000622,1.13882210288456,0.254214217709069,9.55118396269755e-07,1.27515260647616e-05
"NM_001107788",835.941740939064,0.0536375362448745,0.132194370963915,0.671870985382555,0.781977646021316
"NM_012837",3057.96618058199,0.184079370603166,0.147881388631329,0.186342642583893,0.315523381724705
"NM_053748",2485.58908595946,0.0236615987285025,0.156856471698839,0.881567036704762,0.927639036051893
"NM_001106523",22.65628884207,0.261791497092742,0.397348250181165,0.275040096415687,0.421746798586852
"NM_001034003",4864.70204413172,-0.821065923885636,0.266325434202496,0.000396670069645572,0.0022139865226641
"NM_053498",191.22476545329,0.355948910247741,0.212857556971755,0.0578315242283468,0.130289698553357
"NM_001109207",66.7825027435115,-0.13392663674303,0.347743726167887,0.553024554460263,0.689463182640226
"NM_001024314",948.95113837535,-0.0235019671398414,0.132337038124087,0.851030146947994,0.908861532528384
"NM_001009409",525.643685096851,-0.125864994410876,0.217246407817439,0.506104683206711,0.649743084553916
"NM_013102",5996.71401206087,0.48481968305772,0.136607963997461,0.000183809267085241,0.00115481767401755
"NM_001037198",47.6771512200247,-0.00831864194457432,0.282868312286408,0.968124161219878,0.980715758844864
"NM_001047858",8141.41101379873,3.08001396540496,0.394953281136945,4.91335252772316e-16,5.75019054866835e-14
"NM_021764",1791.82343584874,0.122719734571499,0.115423043436066,0.271264186871332,0.417913589082444
"NM_001168650",41.0158647883186,-1.11409456378049,0.474986343691405,0.00190465303364934,0.00848646740509371
"NM_144755",2064.0336782779,4.10316646683394,0.274623001709433,8.81869599596951e-52,1.94028949303321e-48
"NM_001004281",1237.23773177429,0.265508389074447,0.15290748644316,0.0627396903393086,0.138316499683915
"NM_001025753",56.1112158996182,-0.388001133748926,0.362156916105722,0.126238213927389,0.236543449397924
"NM_001107789",5508.19217050051,0.746924999933991,0.142062116239085,3.6326185241116e-08,7.40045118217624e-07
"NM_012797",141.085611691791,0.0997496815571799,0.342858742090337,0.660270097247201,0.77223382307213
"NM_001107790",575.885136678348,-0.780685781246531,0.457544884020396,0.0133276047515468,0.0411729794641297
"NM_001033672",33.2906624448018,-0.207869521539736,0.305562233444262,0.36353988941023,0.516572245337373
